avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
16.998450073349634,17,6.61,14.39,10.06,3.2
17.55648,17,6.61,14.39,10.06,1.66
25.176853987730063,23,6.61,14.39,10.06,4.08
10.800391158455392,14,6.61,14.39,10.06,2.05
10.902007741935485,15,6.61,14.39,10.06,1.25
14.960099154929576,19,6.61,14.39,10.06,2.16
19.775619072,22,6.61,14.39,10.06,1.0
16.29771350943396,15,6.61,14.39,10.06,1.5
13.476808748201439,21,6.61,14.39,10.06,2.36
8.712238195488721,11,6.61,14.39,10.06,1.75
21.67302384352078,14,6.61,14.39,10.06,1.0
21.11699977570094,6,6.61,14.39,10.06,0.7
53.606618647686844,9,6.61,14.39,10.06,7.2
19.820341894736842,8,6.61,14.39,10.06,2.36
8.53219906888361,14,6.61,14.39,10.06,1.7
6.437376000000001,19,6.61,14.39,10.06,2.15
14.801928827586208,14,6.61,14.39,10.06,2.94
11.639005714285716,20,6.61,14.39,10.06,1.55
23.54492317808219,9,6.61,14.39,10.06,1.0
17.112624060075092,18,6.61,14.39,10.06,2.0
17.570870557377052,16,6.61,14.39,10.06,1.08
42.121728000000004,20,6.61,14.39,10.06,5.0
16.92946285714286,17,6.61,14.39,10.06,2.25
17.082873575909662,7,6.61,14.39,10.06,2.26
25.456896,18,6.61,14.39,10.06,1.46
13.552370526315789,11,6.61,14.39,10.06,1.65
23.973676137931037,19,6.61,14.39,10.06,2.75
15.550025142857143,20,6.61,14.39,10.06,2.08
9.936530589211618,17,6.61,14.39,10.06,1.0
30.41004771040724,18,6.61,14.39,10.06,8.8
14.970139489932889,20,6.61,14.39,10.06,3.2
6.324932751091703,17,6.61,14.39,10.06,1.0
8.074757351916379,22,6.61,14.39,10.06,2.2
15.658482162162164,19,6.61,14.39,10.06,3.0
14.045184000000003,9,6.61,14.39,10.06,1.26
18.97032042477876,17,6.61,14.39,10.06,1.58
11.587276800000003,16,6.61,14.39,10.06,1.86
11.938406400000002,8,3.11,13.72,10.39,1.89
10.184130000000001,21,3.11,13.72,10.39,1.65
8.828401371428573,17,3.11,13.72,10.39,1.99
61.8441166451613,23,3.11,13.72,10.39,11.7
14.84948691826438,16,3.11,13.72,10.39,2.96
13.576373362397822,19,3.11,13.72,10.39,2.26
22.02540218181818,7,3.11,13.72,10.39,3.36
12.794988594752187,15,3.11,13.72,10.39,4.32
51.72599587023978,22,3.11,13.72,10.39,4.95
8.086953600000001,13,3.11,13.72,10.39,1.46
19.129938113207547,23,3.11,13.72,10.39,1.15
12.157288879323596,13,3.11,13.72,10.39,3.06
12.764442007343945,7,3.11,13.72,10.39,2.25
24.256424395437264,16,3.11,13.72,10.39,11.35
10.867756377749028,23,3.11,13.72,10.39,2.7
50.19695760905661,5,3.11,13.72,10.39,5.0
12.542928494845361,8,3.11,13.72,10.39,1.36
12.491859747211896,13,3.11,13.72,10.39,3.25
24.758323010292305,13,3.11,13.72,10.39,6.61
9.656064000000002,17,3.11,13.72,10.39,1.85
14.530970097087382,13,3.11,13.72,10.39,1.86
25.53128786440678,20,3.11,13.72,10.39,1.45
18.3465216,21,3.11,13.72,10.39,2.05
6.181316805947957,17,3.11,13.72,10.39,5.66
19.978063448275865,22,3.11,13.72,10.39,1.66
15.146767058823533,11,3.11,13.72,10.39,1.25
19.404530526315785,0,3.11,13.72,10.39,1.65
37.83207336585365,12,3.11,13.72,10.39,3.96
44.86510749069249,12,3.11,13.72,10.39,6.15
22.901107539823013,1,3.11,13.72,10.39,1.56
15.00202298397041,0,3.11,13.72,10.39,3.05
12.01120156097561,18,3.11,13.72,10.39,1.0
4.65352481927711,17,3.11,13.72,10.39,2.0
16.60151278300708,15,3.11,13.72,10.39,5.76
21.82241937961595,23,3.11,13.72,10.39,2.46
13.698137302325582,11,3.11,13.72,10.39,1.16
27.50545664133264,18,3.11,13.72,10.39,7.51
21.691821497630333,9,3.11,13.72,10.39,2.26
22.136431304347827,21,3.11,13.72,10.39,1.0
7.3898448979591835,23,3.11,13.72,10.39,1.82
13.56823981264637,18,3.11,13.72,10.39,1.66
14.153839739413684,10,3.11,13.72,10.39,2.75
25.519597714285712,9,3.11,13.72,10.39,0.95
17.918469278350514,13,3.11,13.72,10.39,1.05
15.3180803760282,18,3.11,13.72,10.39,4.45
36.591400421052626,1,3.11,13.72,10.39,0.95
12.614770177348552,17,3.11,13.72,10.39,3.06
8.356209230769233,19,3.11,13.72,10.39,1.95
27.01359080968858,8,3.11,13.72,10.39,12.92
49.94515862068966,10,3.11,13.72,10.39,1.0
27.896383578307145,13,3.11,13.72,10.39,9.85
11.466576000000003,22,3.11,13.72,10.39,0.86
10.493006157826649,20,3.11,13.72,10.39,2.15
54.74818424898511,5,3.11,13.72,10.39,14.64
13.526004046692607,14,3.11,13.72,10.39,1.7
22.315210105263162,11,-1.5,3.78,1.33,2.08
30.783840866649484,15,-1.5,3.78,1.33,3.14
13.884754096551724,3,-1.5,3.78,1.33,1.86
28.289250000000003,0,-1.5,3.78,1.33,6.4
23.1745536,1,-1.5,3.78,1.33,1.66
13.095210082191782,13,-1.5,3.78,1.33,1.16
13.301720816326533,10,-1.5,3.78,1.33,1.7
13.503101450199203,23,-1.5,3.78,1.33,2.76
15.642222056074766,21,-1.5,3.78,1.33,5.0
18.50547891891892,0,-1.5,3.78,1.33,1.28
19.847386536585365,16,-1.5,3.78,1.33,1.0
19.514614269986893,4,-1.5,3.78,1.33,10.8
30.076264918032784,23,-1.5,3.78,1.33,5.0
18.720940408163266,20,-1.5,3.78,1.33,1.02
15.113839304347826,23,-1.5,3.78,1.33,1.15
15.303950490566038,10,-1.5,3.78,1.33,1.15
0.08149690059134426,3,-1.5,3.78,1.33,0.68
8.089935467239528,19,-1.5,3.78,1.33,2.25
28.02151905882353,3,-1.5,3.78,1.33,1.45
8.795622653465347,10,-1.5,3.78,1.33,1.76
12.753292075471697,23,-1.5,3.78,1.33,1.25
15.794642876615745,18,-1.5,3.78,1.33,6.39
9.363456000000003,17,-1.5,3.78,1.33,1.0
21.198747964476023,7,-1.5,3.78,1.33,3.56
33.17692146596859,14,-1.5,3.78,1.33,5.0
19.73235405865658,0,-1.5,3.78,1.33,7.05
22.869625263157896,2,-1.5,3.78,1.33,1.16
24.288989593094943,21,-1.5,3.78,1.33,2.0
28.86966073469388,0,-1.5,3.78,1.33,5.08
20.35602681081081,9,-1.5,3.78,1.33,1.46
15.782896889897843,1,-1.5,3.78,1.33,2.65
14.756386464523958,16,-1.5,3.78,1.33,11.34
13.879659227202476,16,-1.5,3.78,1.33,4.56
12.516793990884231,17,-1.5,3.78,1.33,2.66
13.904732160000002,10,-1.5,3.78,1.33,1.36
26.29362550845254,8,-1.5,3.78,1.33,2.76
30.83449008403361,22,-1.5,3.78,1.33,2.85
22.91988817582418,17,-1.5,3.78,1.33,1.96
16.812265058321483,15,-1.5,3.78,1.33,2.16
12.326890212765957,22,-1.5,3.78,1.33,1.35
12.018529932885905,17,-1.5,3.78,1.33,2.0
6.780591105331601,18,-1.5,3.78,1.33,1.95
16.13119105762366,15,-1.5,3.78,1.33,2.0
14.305280000000003,21,-1.5,3.78,1.33,1.0
8.835614117647058,17,-1.5,3.78,1.33,2.0
6.748633740659342,19,-1.5,3.78,1.33,1.46
23.995699199999997,12,-1.5,3.78,1.33,4.06
34.20093506493507,19,-1.5,3.78,1.33,3.45
16.428086200378072,13,-1.5,3.78,1.33,0.88
14.855483076923074,13,-1.5,3.78,1.33,1.15
14.813280000000002,21,-1.5,3.78,1.33,2.0
15.081054403470716,17,-1.5,3.78,1.33,2.45
17.272959204968945,0,-1.5,3.78,1.33,2.16
11.398865795121951,19,1.0,8.17,4.33,1.86
19.34643018117229,16,1.0,8.17,4.33,3.16
13.186090241820771,15,1.0,8.17,4.33,1.96
15.753095347432026,0,1.0,8.17,4.33,2.15
14.790733150684932,15,1.0,8.17,4.33,2.36
55.96352188876277,0,1.0,8.17,4.33,4.0
21.19373480248007,0,1.0,8.17,4.33,3.56
12.478605784615384,17,1.0,8.17,4.33,1.86
31.70624986179508,22,1.0,8.17,4.33,4.76
17.48080551724138,4,1.0,8.17,4.33,1.15
8.901877183098591,13,1.0,8.17,4.33,2.05
23.786198709677418,11,1.0,8.17,4.33,1.77
21.01933195707716,15,1.0,8.17,4.33,5.25
12.326890212765957,11,1.0,8.17,4.33,1.95
12.120582426778244,19,1.0,8.17,4.33,1.15
14.353136723327308,13,1.0,8.17,4.33,1.76
49.0339640195122,20,1.0,8.17,4.33,11.71
22.607088227488155,19,1.0,8.17,4.33,2.26
28.578485381165923,16,1.0,8.17,4.33,1.25
25.042828075471704,4,1.0,8.17,4.33,2.82
29.21162218487395,8,1.0,8.17,4.33,2.05
12.524483011764708,13,1.0,8.17,4.33,3.26
15.589117269893357,19,1.0,8.17,4.33,3.16
34.932231529411766,9,1.0,8.17,4.33,1.06
35.39521852090032,0,1.0,8.17,4.33,1.76
27.588754285714288,12,1.0,8.17,4.33,0.86
16.904515225464188,13,1.0,8.17,4.33,1.0
17.414895483870964,11,1.0,8.17,4.33,1.5
16.726266793220343,13,1.0,8.17,4.33,4.36
52.17121556756758,23,1.0,8.17,4.33,2.2
25.292025502538074,9,1.0,8.17,4.33,2.66
31.659226229508196,0,1.0,8.17,4.33,1.5
59.82561391304348,9,1.0,8.17,4.33,7.11
12.822942132796783,21,1.0,8.17,4.33,1.65
25.472030896551725,15,1.0,8.17,4.33,0.64
16.86298079002079,15,1.0,8.17,4.33,1.65
31.714175487316425,23,1.0,8.17,4.33,3.05
14.9245783470483,1,1.0,8.17,4.33,1.76
17.57696597432906,0,1.0,8.17,4.33,1.0
28.02044176386913,7,1.0,8.17,4.33,2.65
23.392887213997312,21,1.0,8.17,4.33,2.65
18.32176246153846,14,1.0,8.17,4.33,1.0
49.99494818691589,8,1.0,8.17,4.33,2.94
17.405780600858368,0,1.0,8.17,4.33,0.31
16.433878153846155,22,1.0,8.17,4.33,1.45
16.553252571428573,17,1.0,8.17,4.33,0.96
17.140942011834323,13,1.0,8.17,4.33,1.35
16.573488821515895,12,1.0,8.17,4.33,0.76
20.979069574736847,19,1.0,8.17,4.33,2.86
27.699109302857142,8,1.0,8.17,4.33,1.0
29.04246941538462,21,1.0,8.17,4.33,2.7
38.00414179816514,16,3.33,8.28,6.0,6.61
13.068357293233085,20,3.33,8.28,6.0,2.05
18.126907148014443,13,3.33,8.28,6.0,2.55
27.425507218934918,15,3.33,8.28,6.0,1.0
15.04841142857143,9,3.33,8.28,6.0,1.45
21.96281223529412,10,3.33,8.28,6.0,3.08
21.59909052631579,7,3.33,8.28,6.0,1.16
17.116168705632308,18,3.33,8.28,6.0,1.2
62.6947551609323,23,3.33,8.28,6.0,5.66
20.170444800000002,23,3.33,8.28,6.0,3.66
17.276659496143957,17,3.33,8.28,6.0,1.46
43.16087334420881,1,3.33,8.28,6.0,10.3
23.942977940962397,14,3.33,8.28,6.0,8.91
18.52890148783314,12,3.33,8.28,6.0,2.56
32.0492387368421,18,3.33,8.28,6.0,7.61
26.92211152416357,14,3.33,8.28,6.0,3.05
16.28910492401216,21,3.33,8.28,6.0,2.16
13.919780571428575,20,3.33,8.28,6.0,1.66
11.485186255506608,20,3.33,8.28,6.0,1.17
14.855483076923077,19,3.33,8.28,6.0,2.45
52.11993600000001,13,3.33,8.28,6.0,10.0
21.151378285714287,18,3.33,8.28,6.0,3.7
13.200695088607597,0,3.33,8.28,6.0,2.3
26.19637625515948,1,3.33,8.28,6.0,2.16
15.449702400000003,14,3.33,8.28,6.0,1.55
20.466657391304352,0,3.33,8.28,6.0,1.16
20.580096,14,3.33,8.28,6.0,3.3
20.69831663295269,15,3.33,8.28,6.0,2.06
16.3477381489842,15,3.33,8.28,6.0,3.46
48.98587791231732,21,3.33,8.28,6.0,4.51
23.059257313432838,10,3.33,8.28,6.0,1.25
61.634451063829786,10,3.33,8.28,6.0,5.0
34.021312972236785,16,3.33,8.28,6.0,8.21
16.85774383946488,0,3.33,8.28,6.0,1.36
10.254227256637167,18,3.33,8.28,6.0,2.05
10.264320000000001,17,3.33,8.28,6.0,1.55
11.38798702702703,14,3.33,8.28,6.0,1.36
19.52911820224719,16,3.33,8.28,6.0,0.96
34.66279384615384,0,3.33,8.28,6.0,1.45
10.024947343820225,10,3.33,8.28,6.0,1.46
41.60743024390244,21,3.33,8.28,6.0,3.65
22.410557327472528,14,3.33,8.28,6.0,2.08
14.394132670807457,18,3.33,8.28,6.0,1.25
21.862786415094337,9,3.33,8.28,6.0,1.0
36.72752914285714,14,3.33,8.28,6.0,3.46
31.627802679900753,6,3.33,8.28,6.0,1.95
16.91825277711562,17,3.33,8.28,6.0,2.88
14.676484371916509,14,6.78,19.61,12.44,2.86
15.005106647482014,13,6.78,19.61,12.44,2.0
12.007540725388603,11,6.78,19.61,12.44,0.95
22.141293248407642,16,6.78,19.61,12.44,1.25
13.288161467889909,9,6.78,19.61,12.44,2.0
17.140942011834323,12,6.78,19.61,12.44,0.95
12.572090560578662,17,6.78,19.61,12.44,1.0
18.46850493506494,6,6.78,19.61,12.44,2.55
22.398086597938146,23,6.78,19.61,12.44,1.5
15.305269114595898,9,6.78,19.61,12.44,4.26
12.833420532905297,17,6.78,19.61,12.44,2.06
44.68101593830335,0,6.78,19.61,12.44,1.0
16.702380972972975,8,6.78,19.61,12.44,1.82
16.894791482806053,6,6.78,19.61,12.44,2.26
16.466130189473688,21,6.78,19.61,12.44,2.34
22.929115183946486,23,6.78,19.61,12.44,5.45
13.039812923076925,23,6.78,19.61,12.44,2.16
12.425082352941176,14,6.78,19.61,12.44,3.39
11.360075294117648,10,6.78,19.61,12.44,2.26
25.110278579439257,16,6.78,19.61,12.44,9.01
11.823751836734695,9,6.78,19.61,12.44,2.66
14.752320000000005,8,6.78,19.61,12.44,1.56
15.538493793103447,23,6.78,19.61,12.44,2.3
22.499566601941748,19,6.78,19.61,12.44,1.5
20.400135211267607,13,6.78,19.61,12.44,0.95
8.422734953271027,21,6.78,19.61,12.44,2.45
20.39168795031056,19,6.78,19.61,12.44,1.47
28.179941877551027,1,6.78,19.61,12.44,3.16
10.759614171428574,11,6.78,19.61,12.44,1.82
20.231753142857148,11,6.78,19.61,12.44,2.15
29.86411546391753,5,6.78,19.61,12.44,1.2
13.932320914285716,14,6.78,19.61,12.44,3.0
28.189857578895946,13,6.78,19.61,12.44,8.45
26.30064920547945,8,6.78,19.61,12.44,11.76
35.49083125827815,20,6.78,19.61,12.44,2.76
17.04011294117647,12,6.78,19.61,12.44,1.35
14.680712687782806,13,6.78,19.61,12.44,1.0
23.44333063917526,5,6.78,19.61,12.44,1.76
31.424694681600002,21,6.78,19.61,12.44,4.0
20.640726486486486,21,6.78,19.61,12.44,2.65
20.99144347826087,8,6.78,19.61,12.44,1.25
8.791902630350194,9,6.78,19.61,12.44,3.46
50.30537690025576,23,6.78,19.61,12.44,10.08
21.240899317319844,7,6.78,19.61,12.44,2.55
10.451975962674961,13,6.78,19.61,12.44,2.64
11.467820338144332,18,6.78,19.61,12.44,1.24
71.24542524338173,0,10.17,23.44,16.94,14.6
16.276044992481207,23,10.17,23.44,16.94,5.94
7.952052705882352,12,10.17,23.44,16.94,1.46
12.07008,11,10.17,23.44,16.94,2.76
11.872209836065576,12,10.17,23.44,16.94,1.55
8.77410176075427,8,10.17,23.44,16.94,2.74
40.95101840963856,19,10.17,23.44,16.94,2.0
43.988736,23,10.17,23.44,16.94,5.26
13.380227251732103,21,10.17,23.44,16.94,1.0
7.775672589473684,8,10.17,23.44,16.94,2.45
7.3453418700475455,8,10.17,23.44,16.94,1.0
23.561554986247543,6,10.17,23.44,16.94,1.96
8.008640876712331,15,10.17,23.44,16.94,2.06
13.854352695652176,6,10.17,23.44,16.94,1.55
9.645692287862515,18,10.17,23.44,16.94,1.5
20.628864000000004,14,10.17,23.44,16.94,1.0
33.38175257540603,18,10.17,23.44,16.94,9.35
20.066508,7,10.17,23.44,16.94,1.82
10.840487650727653,7,10.17,23.44,16.94,1.95
15.478293706594888,16,10.17,23.44,16.94,3.96
12.922613531598511,11,10.17,23.44,16.94,1.15
22.327643003322255,9,10.17,23.44,16.94,2.58
13.052334786206897,21,10.17,23.44,16.94,1.0
7.910544738461539,9,10.17,23.44,16.94,1.84
16.278672552471228,14,10.17,23.44,16.94,3.86
8.943867169811323,21,10.17,23.44,16.94,1.75
11.271670038910507,6,10.17,23.44,16.94,2.05
6.577451352885525,10,10.17,23.44,16.94,1.0
21.935824677060133,6,10.17,23.44,16.94,1.75
30.817225531914893,19,10.17,23.44,16.94,2.0
19.0081840968523,18,10.17,23.44,16.94,3.45
32.78481808695653,19,10.17,23.44,16.94,8.76
14.667438987341773,17,10.17,23.44,16.94,2.9
9.80332423529412,9,10.17,23.44,16.94,3.16
14.925063793911008,15,10.17,23.44,16.94,1.75
14.016867096774192,6,10.17,23.44,16.94,2.05
9.497767868852458,19,10.17,23.44,16.94,1.0
29.088892800000007,1,10.17,23.44,16.94,2.16
10.315083204747776,20,10.17,23.44,16.94,1.2
23.230194785114048,22,10.17,23.44,16.94,2.86
21.465733534820213,20,10.17,23.44,16.94,5.96
7.380431082802549,11,10.17,23.44,16.94,1.8
16.029829565217394,15,10.17,23.44,16.94,5.58
16.30618910021322,6,10.17,23.44,16.94,2.66
17.199864,15,10.17,23.44,16.94,1.16
16.84674995744681,20,10.17,23.44,16.94,1.36
11.111087342465751,19,10.17,23.44,16.94,1.8
13.543570285714285,11,10.17,23.44,16.94,3.06
22.7201505882353,20,10.17,23.44,16.94,2.05
17.598955354838708,21,10.17,23.44,16.94,1.0
10.689369741697417,8,10.17,23.44,16.94,0.83
25.143702512562815,17,10.17,23.44,16.94,10.1
11.484049389755011,7,10.17,23.44,16.94,3.36
32.35900235294118,16,10.17,23.44,16.94,12.6
20.371646244389026,23,3.28,14.22,7.39,1.66
35.47125551020409,21,3.28,14.22,7.39,10.65
16.4592,18,3.28,14.22,7.39,3.15
15.069312000000005,23,3.28,14.22,7.39,1.56
21.58761974598317,12,3.28,14.22,7.39,3.96
19.312128,20,3.28,14.22,7.39,1.0
18.261374318949343,23,3.28,14.22,7.39,2.2
9.192572927999999,13,3.28,14.22,7.39,1.96
23.645414671378095,19,3.28,14.22,7.39,1.77
18.68915612903226,2,3.28,14.22,7.39,1.2
8.021073083665339,23,3.28,14.22,7.39,1.0
15.461829324960751,14,3.28,14.22,7.39,1.2
16.785307514018694,10,3.28,14.22,7.39,0.5
10.0584,8,3.28,14.22,7.39,2.75
16.07626450373533,18,3.28,14.22,7.39,1.5
9.908112475247524,14,3.28,14.22,7.39,3.3
10.141071780821918,8,3.28,14.22,7.39,1.86
10.815909603473228,17,3.28,14.22,7.39,2.16
18.689156129032263,10,3.28,14.22,7.39,2.15
14.254997820738135,8,3.28,14.22,7.39,1.85
25.791035458064513,6,3.28,14.22,7.39,0.96
5.087097131707317,12,3.28,14.22,7.39,2.49
10.191219354216868,18,3.28,14.22,7.39,1.0
25.668018227848098,7,3.28,14.22,7.39,1.36
23.572969994269343,18,3.28,14.22,7.39,1.66
14.324930109890111,12,3.28,14.22,7.39,1.35
19.038047580786028,10,3.28,14.22,7.39,1.0
9.570612106194691,20,3.28,14.22,7.39,2.56
13.480622682352942,16,3.28,14.22,7.39,1.0
9.973399436619719,19,3.28,14.22,7.39,2.9
15.674172024048099,11,3.28,14.22,7.39,1.56
18.88449009034544,19,3.28,14.22,7.39,6.26
14.679827027027029,15,3.28,14.22,7.39,1.85
44.83519163819096,9,3.28,14.22,7.39,2.3
10.704181801385685,10,3.28,14.22,7.39,1.8
29.06983477894737,23,3.28,14.22,7.39,1.56
10.480487820704376,10,3.28,14.22,7.39,4.16
17.464880973913047,11,3.28,14.22,7.39,2.0
53.237371139240516,22,3.28,14.22,7.39,10.55
14.215489369472182,12,3.28,14.22,7.39,2.06
44.00688829207479,23,3.28,14.22,7.39,3.0
9.280427643020598,10,3.28,14.22,7.39,3.06
17.512257128463474,14,3.28,14.22,7.39,1.0
10.90852418410042,13,3.28,14.22,7.39,1.55
14.704665989847715,22,3.28,14.22,7.39,2.45
15.897829127071825,7,3.28,14.22,7.39,1.76
30.485300869565215,14,3.28,14.22,7.39,8.11
17.337571271820448,16,3.28,14.22,7.39,1.0
16.75845818181818,1,3.28,14.22,7.39,1.2
17.937995815384618,17,3.28,14.22,7.39,1.96
10.510001632653063,19,3.28,14.22,7.39,2.45
11.793189634894993,7,3.28,14.22,7.39,2.96
13.927015384615386,11,3.28,14.22,7.39,3.06
24.653780425531917,6,3.28,14.22,7.39,1.05
6.763002023346304,16,3.28,14.22,7.39,5.0
15.676135467869225,18,3.28,14.22,7.39,2.5
9.704586934673367,19,3.28,14.22,7.39,3.06
8.66038681245675,11,3.28,14.22,7.39,3.26
12.289535999999998,19,3.28,14.22,7.39,1.45
13.514572332657204,20,3.28,14.22,7.39,3.56
15.923319069767443,18,2.72,4.72,3.72,2.3
39.16527785627283,1,2.72,4.72,3.72,6.75
6.898423520143242,17,2.72,4.72,3.72,1.0
13.55765616224649,20,2.72,4.72,3.72,0.01
27.674080329896906,18,2.72,4.72,3.72,3.2
25.09056,14,2.72,4.72,3.72,4.8
26.24296139372823,20,2.72,4.72,3.72,1.55
15.702384448598131,11,2.72,4.72,3.72,2.79
12.874751999999997,22,2.72,4.72,3.72,1.85
15.04425440883978,13,2.72,4.72,3.72,0.72
7.631405419354838,9,2.72,4.72,3.72,0.7
14.667438987341773,17,2.72,4.72,3.72,2.0
6.7033832727272715,0,2.72,4.72,3.72,1.75
27.109072544106372,17,2.72,4.72,3.72,11.45
8.595902670623147,18,2.72,4.72,3.72,1.7
10.406049553398057,15,2.72,4.72,3.72,3.26
5.617100941828254,8,2.72,4.72,3.72,1.85
14.46454931174089,14,2.72,4.72,3.72,4.55
13.167359999999999,9,2.72,4.72,3.72,1.15
9.92649742339374,8,2.72,4.72,3.72,1.0
6.3866879999999995,14,2.72,4.72,3.72,1.0
20.348388526829268,0,2.72,4.72,3.72,1.16
38.1322272611465,21,2.72,4.72,3.72,3.0
21.603397423728815,18,2.72,4.72,3.72,1.06
29.618870167115908,10,2.72,4.72,3.72,4.06
10.453578815756035,20,2.72,4.72,3.72,2.16
9.299580096308187,18,2.72,4.72,3.72,1.0
8.0109568,10,2.72,4.72,3.72,2.0
10.898923722772276,11,2.72,4.72,3.72,1.56
7.508555366400002,16,2.72,4.72,3.72,1.8
13.086246899383985,11,2.72,4.72,3.72,1.65
15.197643915547024,15,2.72,4.72,3.72,5.11
23.28543663157895,21,2.72,4.72,3.72,3.55
18.34837497120921,6,2.72,4.72,3.72,0.93
22.84729787447699,22,2.72,4.72,3.72,3.26
52.25704672749693,1,2.72,4.72,3.72,3.7
21.591199006211184,23,2.72,4.72,3.72,1.85
21.067776000000002,20,2.72,4.72,3.72,1.1
31.833178021978025,12,2.72,4.72,3.72,2.0
14.254851315107913,19,2.72,4.72,3.72,2.16
8.642968760655739,10,2.72,4.72,3.72,2.0
11.174673471810092,19,2.72,4.72,3.72,2.0
14.891849008567934,17,2.72,4.72,3.72,3.8
27.959349492537314,6,2.72,4.72,3.72,2.36
12.43831972881356,14,2.72,4.72,3.72,1.0
9.98903172413793,13,2.72,4.72,3.72,2.05
10.425750260869565,18,2.72,4.72,3.72,2.0
8.791560546282245,18,2.72,4.72,3.72,1.95
41.97361994166338,18,2.72,4.72,3.72,12.61
10.598119024390243,16,2.72,4.72,3.72,1.45
12.828770742857145,20,2.72,4.72,3.72,1.95
15.619560504780114,8,2.72,4.72,3.72,1.66
12.78492814883721,18,2.72,4.72,3.72,2.28
17.434560000000005,11,2.72,4.72,3.72,2.5
22.633133542703945,18,2.72,4.72,3.72,7.45
13.340614736842106,16,2.72,4.72,3.72,2.0
14.103306718597857,8,2.72,4.72,3.72,3.95
8.79034791724138,14,4.89,11.78,7.67,2.3
14.999711067961167,3,4.89,11.78,7.67,2.05
18.77568,15,4.89,11.78,7.67,2.2
25.335217425742574,22,4.89,11.78,7.67,2.0
9.773710515463918,23,4.89,11.78,7.67,2.0
7.526173684394072,20,4.89,11.78,7.67,1.11
54.45727118078382,14,4.89,11.78,7.67,9.31
32.08784344615385,16,4.89,11.78,7.67,1.5
15.157774883720935,17,4.89,11.78,7.67,3.45
14.903924869565218,10,4.89,11.78,7.67,1.16
22.97126804210526,10,4.89,11.78,7.67,1.7
15.381340884955755,0,4.89,11.78,7.67,1.85
20.903618738510303,12,4.89,11.78,7.67,5.46
17.48423111111111,13,4.89,11.78,7.67,2.16
18.846775518072292,0,4.89,11.78,7.67,3.0
23.809472876712327,8,4.89,11.78,7.67,0.57
29.04888334261839,4,4.89,11.78,7.67,1.0
10.113583241895263,13,4.89,11.78,7.67,3.55
16.65801999276673,14,4.89,11.78,7.67,5.56
26.024899764705886,21,4.89,11.78,7.67,1.0
10.189321570093457,20,4.89,11.78,7.67,2.86
10.178013405405405,17,4.89,11.78,7.67,2.05
16.997864727272727,10,4.89,11.78,7.67,1.16
15.957054915254238,16,4.89,11.78,7.67,1.65
11.270045878962538,11,4.89,11.78,7.67,2.45
26.773128082663607,16,4.89,11.78,7.67,6.71
13.092968135593223,17,4.89,11.78,7.67,1.95
12.342675520372527,9,4.89,11.78,7.67,1.08
12.702203777319589,21,4.89,11.78,7.67,3.66
20.797676307692313,10,4.89,11.78,7.67,3.45
32.66231397341211,19,4.89,11.78,7.67,7.36
7.158806068965517,15,4.89,11.78,7.67,1.0
17.55648,16,4.89,11.78,7.67,1.46
22.564210209098164,1,4.89,11.78,7.67,3.96
19.507693853164557,0,4.89,11.78,7.67,1.66
24.199472432432433,21,4.89,11.78,7.67,1.5
30.07983819413093,4,4.89,11.78,7.67,2.05
16.4592,13,4.89,11.78,7.67,1.55
13.943836646536411,23,4.89,11.78,7.67,2.0
10.41140093023256,16,4.89,11.78,7.67,1.0
15.089359486880467,14,4.89,11.78,7.67,2.76
9.592952470588237,18,4.89,11.78,7.67,1.7
12.08488991411043,18,4.89,11.78,7.67,1.56
10.080066810273408,17,4.89,11.78,7.67,2.95
12.29227492043682,22,4.89,11.78,7.67,1.5
15.506088175182487,13,4.89,11.78,7.67,1.55
21.457920000000005,13,4.89,11.78,7.67,0.87
15.758696448,23,4.89,11.78,7.67,2.0
11.717470921348317,1,4.89,11.78,7.67,1.0
20.41663445407279,19,4.89,11.78,7.67,4.37
17.11909376593279,12,4.89,11.78,7.67,2.56
16.934142089552243,14,4.89,11.78,7.67,1.5
17.32029417040359,17,4.89,11.78,7.67,1.0
20.072448,10,4.89,11.78,7.67,2.15
14.381371914893617,11,4.89,11.78,7.67,2.06
8.745114566037739,18,4.89,11.78,7.67,1.56
17.15786298124383,17,4.89,11.78,7.67,2.5
10.809026865671642,11,4.89,11.78,7.67,2.05
21.457919999999998,17,5.5,6.61,6.0,1.05
21.23713111254019,1,5.5,6.61,6.0,1.0
9.891577756097561,19,5.5,6.61,6.0,1.86
16.299145624060152,0,5.5,6.61,6.0,4.26
13.088618312292361,19,5.5,6.61,6.0,1.26
18.227176988764047,13,5.5,6.61,6.0,2.0
13.576739638051047,15,5.5,6.61,6.0,2.0
35.175661714285724,13,5.5,6.61,6.0,2.0
16.744619653179193,12,5.5,6.61,6.0,2.3
35.653159384615385,4,5.5,6.61,6.0,2.7
14.404073370165747,18,5.5,6.61,6.0,2.05
55.90626811859838,7,5.5,6.61,6.0,15.09
40.730218914153134,19,5.5,6.61,6.0,6.71
22.517784874493927,10,5.5,6.61,6.0,1.23
12.834009113924049,11,5.5,6.61,6.0,1.25
15.208894897456934,17,5.5,6.61,6.0,3.25
13.57884,11,5.5,6.61,6.0,0.86
18.451077707006373,11,5.5,6.61,6.0,0.7
