Pickup_Date,trip_distance_km,duration_seconds,avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount,PULocationID
2018-08-19,0.99779328,202,17.782454495049507,12,21.11,23.33,22.5,1.06,237
2018-08-19,2.9611929600000004,642,16.6048203364486,21,21.11,23.33,22.5,2.06,48
2018-08-19,5.954572800000001,840,25.519597714285716,11,21.11,23.33,22.5,4.44,261
2018-08-19,2.414016,553,15.71511320072333,21,21.11,23.33,22.5,1.86,164
2018-08-19,1.9312128,273,25.466542417582417,22,21.11,23.33,22.5,2.0,249
2018-08-19,5.64879744,988,20.582662736842106,18,21.11,23.33,22.5,2.0,238
2018-08-19,15.771571200000002,1278,44.42696112676057,7,21.11,23.33,22.5,2.0,162
2018-08-19,0.8529523200000001,170,18.06251971764706,20,21.11,23.33,22.5,1.06,79
2018-08-19,1.4484096000000002,330,15.800832000000003,14,21.11,23.33,22.5,1.36,237
2018-08-19,2.23698816,426,18.904125295774648,12,21.11,23.33,22.5,1.0,239
2018-08-19,3.5405568000000005,632,20.167728607594942,13,21.11,23.33,22.5,2.0,50
2018-08-19,8.14328064,754,38.880385018567644,16,21.11,23.33,22.5,4.32,164
2018-08-19,7.2420480000000005,625,41.714196480000005,10,21.11,23.33,22.5,1.0,263
2018-08-19,1.7059046400000002,390,15.746812061538463,21,21.11,23.33,22.5,1.56,162
2018-08-19,4.32913536,552,28.23349147826087,1,21.11,23.33,22.5,1.0,237
2018-08-19,2.05996032,270,27.4661376,17,21.11,23.33,22.5,1.36,141
2018-08-19,1.1265408,162,25.034239999999997,22,21.11,23.33,22.5,1.0,230
2018-08-19,1.9312128,577,12.049161317157711,15,21.11,23.33,22.5,1.66,48
2018-08-19,3.218688,610,18.99553573770492,21,21.11,23.33,22.5,1.0,144
2018-08-20,8.851392,1359,23.44739602649007,8,21.11,23.83,22.44,4.0,87
2018-08-20,4.828032,830,20.940861686746988,11,21.11,23.83,22.44,2.66,13
2018-08-20,2.52667008,421,21.605729900237527,21,21.11,23.83,22.44,1.66,170
2018-08-20,2.414016,681,12.76131806167401,16,21.11,23.83,22.44,1.0,170
2018-08-20,7.837505280000001,1046,26.974205552581267,22,21.11,23.83,22.44,3.56,141
2018-08-20,2.9772864000000006,521,20.572420422264877,19,21.11,23.83,22.44,1.96,161
2018-08-20,1.1265408,112,36.21024,5,21.11,23.83,22.44,1.7,186
2018-08-20,0.93341952,255,13.177687341176469,12,21.11,23.83,22.44,1.0,164
2018-08-20,13.775984640000003,1390,35.67880913956835,17,21.11,23.83,22.44,5.56,43
2018-08-20,1.609344,232,24.97257931034483,21,21.11,23.83,22.44,1.26,137
2018-08-20,4.02336,921,15.726488599348533,22,21.11,23.83,22.44,2.5,162
2018-08-20,10.460736,1169,32.21441368691189,12,21.11,23.83,22.44,4.46,140
2018-08-20,3.4118092800000004,1051,11.686501815413893,11,21.11,23.83,22.44,2.66,170
2018-08-20,1.6898112000000003,400,15.208300800000002,8,21.11,23.83,22.44,1.7,142
2018-08-20,2.07605376,357,20.934995899159667,18,21.11,23.83,22.44,2.08,113
2018-08-20,9.67215744,871,39.97677013088404,20,21.11,23.83,22.44,4.06,162
2018-08-20,1.88293248,469,14.453213066098082,7,21.11,23.83,22.44,1.95,161
2018-08-20,1.4162227200000002,289,17.641528692041526,17,21.11,23.83,22.44,1.7,48
2018-08-20,2.34964224,899,9.40902343047831,10,21.11,23.83,22.44,2.82,239
2018-08-20,14.14613376,1633,31.18559800122474,22,21.11,23.83,22.44,7.11,138
2018-08-20,1.2713817600000001,564,8.115202723404256,8,21.11,23.83,22.44,1.66,237
2018-08-20,0.9656064,194,17.918469278350514,23,21.11,23.83,22.44,1.0,142
2018-08-20,4.184294400000001,749,20.111428357810414,18,21.11,23.83,22.44,2.55,162
2018-08-20,4.94068608,817,21.770464979192163,15,21.11,23.83,22.44,3.84,114
2018-08-20,3.6532108800000005,1652,7.960992232445522,14,21.11,23.83,22.44,3.56,162
2018-08-20,0.9173260799999999,341,9.684380903225806,18,21.11,23.83,22.44,1.46,162
2018-08-20,3.7014912,569,23.418924991212656,19,21.11,23.83,22.44,2.25,45
2018-08-20,11.4263424,983,41.84621835198372,18,21.11,23.83,22.44,10.0,138
2018-08-20,6.13160064,1222,18.063635273322422,18,21.11,23.83,22.44,2.5,90
2018-08-20,8.915765760000001,923,34.774384329360785,0,21.11,23.83,22.44,3.66,186
2018-08-20,13.277088000000001,1152,41.4909,7,21.11,23.83,22.44,6.31,236
2018-08-20,9.0123264,1954,16.604081392016372,15,21.11,23.83,22.44,5.15,161
2018-08-20,1.6737177600000002,317,19.00752030283912,22,21.11,23.83,22.44,1.1,161
2018-08-20,3.218688,556,20.840425899280575,6,21.11,23.83,22.44,0.98,249
2018-08-20,3.8624256,1078,12.898638367346939,11,21.11,23.83,22.44,3.55,263
2018-08-20,15.771571200000002,1473,38.54559152749491,21,21.11,23.83,22.44,3.0,138
2018-08-20,1.609344,460,12.594866086956523,18,21.11,23.83,22.44,1.0,170
2018-08-20,1.4484096000000002,391,13.335740562659847,7,21.11,23.83,22.44,1.35,48
2018-08-20,3.5083699200000007,570,22.15812581052632,22,21.11,23.83,22.44,3.24,151
2018-08-20,1.1265408,338,11.998659408284023,15,21.11,23.83,22.44,1.58,161
2018-08-20,2.0921472000000003,561,13.425543529411767,16,21.11,23.83,22.44,1.95,162
2018-08-20,1.2874752000000003,150,30.899404800000006,5,21.11,23.83,22.44,1.0,100
2018-08-20,1.57715712,395,14.374090207594936,7,21.11,23.83,22.44,1.36,13
2018-08-20,12.1505472,1221,35.82470918918919,21,21.11,23.83,22.44,2.0,211
2018-08-20,9.977932800000001,843,42.61038918149467,9,21.11,23.83,22.44,4.05,132
2018-08-20,1.96339968,430,16.437764762790696,12,21.11,23.83,22.44,1.56,237
2018-08-20,1.06216704,186,20.558071741935485,13,21.11,23.83,22.44,1.06,114
2018-08-20,2.7680716800000003,283,35.21221925088339,16,21.11,23.83,22.44,1.66,142
2018-08-20,3.5405568000000005,529,24.094526427221176,21,21.11,23.83,22.44,1.0,163
2018-08-20,4.345228800000001,962,16.26073147609148,21,21.11,23.83,22.44,2.76,48
2018-08-20,5.632704,1565,12.957018785942491,12,21.11,23.83,22.44,3.65,229
2018-08-20,31.575329280000005,2154,52.77213807242341,20,21.11,23.83,22.44,11.71,132
2018-08-21,14.484096000000001,1123,46.43165235975067,12,20.61,26.11,23.06,8.1,170
2018-08-21,1.15872768,413,10.100289704600485,12,20.61,26.11,23.06,1.7,163
2018-08-21,12.858658560000002,1107,41.81677580487805,16,20.61,26.11,23.06,4.4,138
2018-08-21,2.4301094400000003,597,14.653926271356784,15,20.61,26.11,23.06,1.86,141
2018-08-21,3.0577536,838,13.135934319809069,9,20.61,26.11,23.06,2.36,48
2018-08-21,4.02336,781,18.54557746478873,10,20.61,26.11,23.06,2.35,236
2018-08-21,2.70369792,514,18.93640566536965,21,20.61,26.11,23.06,1.86,234
2018-08-21,1.9312128,402,17.294442985074625,17,20.61,26.11,23.06,1.76,237
2018-08-21,4.07164032,583,25.142204377358492,17,20.61,26.11,23.06,2.46,50
2018-08-21,4.715377920000001,877,19.356169340935008,23,20.61,26.11,23.06,2.76,68
2018-08-21,2.26917504,965,8.465316211398964,8,20.61,26.11,23.06,3.54,233
2018-08-21,3.975079680000001,947,15.111179353748684,16,20.61,26.11,23.06,1.5,233
2018-08-21,1.609344,417,13.893617266187052,9,20.61,26.11,23.06,1.45,236
2018-08-21,29.2900608,2696,39.11135715133531,6,20.61,26.11,23.06,11.7,132
2018-08-21,15.03127296,2090,25.891187873684213,15,20.61,26.11,23.06,7.61,138
2018-08-21,4.53835008,1055,15.486313069194312,14,20.61,26.11,23.06,2.86,161
2018-08-21,2.2530816,625,12.977750016,15,20.61,26.11,23.06,1.75,162
2018-08-21,6.9201792,1173,21.238401636828645,15,20.61,26.11,23.06,3.65,161
2018-08-21,2.92900608,938,11.241387940298507,16,20.61,26.11,23.06,2.66,100
2018-08-21,0.804672,160,18.10512,17,20.61,26.11,23.06,1.15,107
2018-08-21,1.81855872,276,23.72033113043478,16,20.61,26.11,23.06,1.46,75
2018-08-21,1.2874752000000003,416,11.14161230769231,20,20.61,26.11,23.06,1.82,113
2018-08-21,2.2530816,323,25.1117453869969,19,20.61,26.11,23.06,1.55,50
2018-08-21,1.14263424,306,13.442755764705883,17,20.61,26.11,23.06,2.04,161
2018-08-21,1.09435392,478,8.241996050209208,9,20.61,26.11,23.06,2.19,262
2018-08-21,3.42790272,758,16.28027677044855,19,20.61,26.11,23.06,2.46,166
2018-08-21,5.3108352,729,26.226346666666664,18,20.61,26.11,23.06,2.85,237
2018-08-21,2.0921472000000003,1025,7.348029190243904,1,20.61,26.11,23.06,2.35,163
2018-08-21,1.1265408,190,21.344983578947367,21,20.61,26.11,23.06,1.15,237
2018-08-21,33.957158400000004,3450,35.43355659130435,16,20.61,26.11,23.06,12.95,132
2018-08-21,2.8968192000000004,548,19.030199124087595,19,20.61,26.11,23.06,2.05,229
2018-08-21,2.7358848,758,12.993648126649076,13,20.61,26.11,23.06,2.05,234
2018-08-21,4.44178944,641,24.946087338533538,18,20.61,26.11,23.06,3.08,246
2018-08-21,9.28591488,1297,25.774320407093292,7,20.61,26.11,23.06,4.0,87
2018-08-21,6.694871040000001,628,38.37824163057326,6,20.61,26.11,23.06,3.0,223
2018-08-21,9.8169984,885,39.93355281355932,1,20.61,26.11,23.06,3.0,231
2018-08-21,4.32913536,624,24.975780923076925,21,20.61,26.11,23.06,2.26,163
2018-08-21,2.816352,672,15.087600000000002,19,20.61,26.11,23.06,2.26,162
2018-08-21,2.7680716800000003,869,11.467270481012658,9,20.61,26.11,23.06,2.26,237
2018-08-21,8.368588800000001,881,34.196276594778666,7,20.61,26.11,23.06,3.65,229
2018-08-21,1.0782604800000002,285,13.620132378947371,16,20.61,26.11,23.06,1.36,141
2018-08-21,0.8851392000000001,169,18.855036213017755,19,20.61,26.11,23.06,1.58,238
2018-08-21,0.6437376000000001,349,6.640273237822351,10,20.61,26.11,23.06,0.31,162
2018-08-21,1.33575552,385,12.490181485714285,18,20.61,26.11,23.06,1.56,234
2018-08-21,1.4484096000000002,252,20.691565714285716,18,20.61,26.11,23.06,1.36,263
2018-08-21,2.7358848,726,13.566370909090908,16,20.61,26.11,23.06,2.0,142
2018-08-21,4.23257472,773,19.711861567917204,18,20.61,26.11,23.06,2.66,162
2018-08-21,2.6071372800000003,349,26.89310661318052,20,20.61,26.11,23.06,1.66,170
2018-08-21,2.7358848,424,23.229210566037736,7,20.61,26.11,23.06,2.08,234
2018-08-21,8.54561664,732,42.02762281967213,23,20.61,26.11,23.06,4.08,151
2018-08-21,1.35184896,247,19.703061765182188,11,20.61,26.11,23.06,1.0,68
2018-08-21,7.38688896,2392,11.117391411371239,11,20.61,26.11,23.06,5.36,170
2018-08-21,1.7702784000000003,478,13.332640669456069,11,20.61,26.11,23.06,1.56,163
2018-08-21,1.7702784000000003,372,17.131726451612906,5,20.61,26.11,23.06,0.01,186
2018-08-21,1.31966208,254,18.703872000000004,23,20.61,26.11,23.06,1.0,263
2018-08-21,6.9201792,1286,19.372196827371692,8,20.61,26.11,23.06,2.0,79
2018-08-21,1.1265408,173,23.442467514450865,19,20.61,26.11,23.06,1.89,239
2018-08-21,5.4717696,1272,15.48614037735849,9,20.61,26.11,23.06,2.44,79
2018-08-21,2.7358848,471,20.911221401273885,21,20.61,26.11,23.06,1.0,161
2018-08-21,3.89461248,863,16.246355652375435,15,20.61,26.11,23.06,2.0,231
2018-08-21,4.4578828800000005,805,19.935873749068328,19,20.61,26.11,23.06,3.32,161
2018-08-21,1.207008,584,7.440460273972603,13,20.61,26.11,23.06,1.46,48
2018-08-21,6.952366080000001,970,25.802595760824747,6,20.61,26.11,23.06,2.37,87
2018-08-21,3.3796224000000006,988,12.314413603238869,14,20.61,26.11,23.06,3.2,233
2018-08-21,1.7702784000000003,518,12.30309312741313,14,20.61,26.11,23.06,1.0,234
2018-08-21,1.609344,421,13.761611401425178,15,20.61,26.11,23.06,1.45,162
2018-08-21,3.7014912,615,21.667265560975608,6,20.61,26.11,23.06,2.16,141
2018-08-21,4.92459264,912,19.43918147368421,4,20.61,26.11,23.06,4.29,246
2018-08-22,1.56106368,633,8.878087279620852,11,22.83,30.5,25.56,1.0,229
2018-08-22,1.9312128,547,12.709992833638026,8,22.83,30.5,25.56,1.65,186
2018-08-22,2.8807257600000002,491,21.12141086761711,23,22.83,30.5,25.56,1.96,263
2018-08-22,0.8368588800000001,212,14.210811169811324,8,22.83,30.5,25.56,2.0,141
2018-08-22,1.4484096000000002,469,11.117856204690833,9,22.83,30.5,25.56,1.5,262
2018-08-22,5.4717696,792,24.87168,23,22.83,30.5,25.56,2.75,48
2018-08-22,1.9312128,882,7.882501224489796,14,22.83,30.5,25.56,2.15,100
2018-08-22,8.65827072,1209,25.781451275434247,7,22.83,30.5,25.56,4.06,13
2018-08-22,1.5288768,473,11.636271627906977,9,22.83,30.5,25.56,1.46,162
2018-08-22,32.78233728000001,3387,34.843936878653686,20,22.83,30.5,25.56,10.0,209
2018-08-22,3.1060339200000002,730,15.317427550684931,12,22.83,30.5,25.56,2.16,142
2018-08-22,6.694871040000001,956,25.21081144769875,22,22.83,30.5,25.56,3.0,186
2018-08-22,1.46450304,332,15.880153445783133,11,22.83,30.5,25.56,1.0,262
2018-08-22,2.7358848,865,11.38634136416185,14,22.83,30.5,25.56,2.25,170
2018-08-22,4.37741568,927,16.999672543689318,7,22.83,30.5,25.56,2.66,229
2018-08-22,1.4484096000000002,263,19.82613901140685,20,22.83,30.5,25.56,1.26,162
2018-08-22,2.34964224,531,15.929777898305085,22,22.83,30.5,25.56,1.76,233
2018-08-22,2.414016,551,15.772155353901997,11,22.83,30.5,25.56,2.2,236
2018-08-22,0.6437376000000001,191,12.133274136125657,12,22.83,30.5,25.56,1.2,237
2018-08-22,5.954572800000001,2253,9.514630306258326,11,22.83,30.5,25.56,4.75,79
2018-08-22,4.618817280000001,707,23.51873013861387,18,22.83,30.5,25.56,2.56,161
2018-08-22,1.19091456,340,12.609683576470587,7,22.83,30.5,25.56,4.0,186
2018-08-22,2.7358848,703,14.010220881934565,20,22.83,30.5,25.56,2.16,163
2018-08-22,8.30421504,882,33.894755265306124,23,22.83,30.5,25.56,3.66,148
2018-08-22,4.988966400000001,1499,11.981507031354239,15,22.83,30.5,25.56,2.0,231
2018-08-22,0.804672,195,14.855483076923077,6,22.83,30.5,25.56,1.05,162
2018-08-22,3.92679936,1109,12.747049320108205,9,22.83,30.5,25.56,2.86,100
2018-08-22,5.294741760000001,1190,16.017706164705885,22,22.83,30.5,25.56,2.0,230
2018-08-22,4.988966400000001,1540,11.662518857142858,18,22.83,30.5,25.56,4.0,125
2018-08-22,1.15872768,390,10.695947815384613,16,22.83,30.5,25.56,1.56,170
2018-08-22,3.7014912,618,21.562084660194174,18,22.83,30.5,25.56,2.0,162
2018-08-22,2.2530816,705,11.505097531914892,23,22.83,30.5,25.56,2.05,68
2018-08-22,3.0577536,578,19.044832110726645,20,22.83,30.5,25.56,2.06,97
2018-08-22,6.72705792,1221,19.834077405405402,19,22.83,30.5,25.56,1.0,163
2018-08-22,8.368588800000001,1176,25.618128979591845,19,22.83,30.5,25.56,4.15,161
2018-08-22,0.57936384,139,15.005106647482013,21,22.83,30.5,25.56,1.44,239
2018-08-22,11.973519360000001,1920,22.4503488,15,22.83,30.5,25.56,3.5,237
2018-08-22,3.9428928000000005,1818,7.807708514851487,9,22.83,30.5,25.56,10.0,233
2018-08-22,2.2530816,637,12.733271208791209,18,22.83,30.5,25.56,2.45,142
2018-08-22,3.3796224000000006,684,17.78748631578948,13,22.83,30.5,25.56,1.0,236
2018-08-22,2.1726144000000005,517,15.12845617021277,20,22.83,30.5,25.56,2.32,230
2018-08-22,2.0921472000000003,491,15.339572138492874,17,22.83,30.5,25.56,2.2,233
2018-08-22,3.218688,693,16.720457142857143,19,22.83,30.5,25.56,2.36,246
2018-08-22,8.5295232,1277,24.04564097102584,21,22.83,30.5,25.56,2.08,261
2018-08-22,15.33704832,1999,27.620497224612304,7,22.83,30.5,25.56,2.0,138
2018-08-22,4.5061632,620,26.164818580645157,7,22.83,30.5,25.56,2.82,144
2018-08-22,8.38468224,787,38.35432790851334,8,22.83,30.5,25.56,3.66,137
2018-08-22,2.2530816,404,20.076964752475245,20,22.83,30.5,25.56,1.65,79
2018-08-22,7.45126272,1533,17.49807292367906,11,22.83,30.5,25.56,4.16,186
2018-08-22,1.56106368,182,30.878182681318677,22,22.83,30.5,25.56,1.2,113
2018-08-22,15.932505600000002,2037,28.1575945802651,15,22.83,30.5,25.56,2.0,249
2018-08-22,2.07605376,381,19.616256,22,22.83,30.5,25.56,1.66,229
2018-08-22,4.65100416,1182,14.1654949035533,17,22.83,30.5,25.56,3.26,162
2018-08-22,4.313041920000001,963,16.123521196261684,8,22.83,30.5,25.56,1.0,114
2018-08-22,11.233221120000001,1496,27.031815529411766,19,22.83,30.5,25.56,6.58,144
2018-08-22,1.17482112,388,10.900402144329897,10,22.83,30.5,25.56,1.7,262
2018-08-22,3.5405568000000005,820,15.543907902439026,15,22.83,30.5,25.56,2.35,211
2018-08-23,9.462942720000001,1205,28.271032192531123,19,20.61,27.72,24.06,6.54,231
2018-08-23,7.7248512,1667,16.682342123575285,11,20.61,27.72,24.06,1.0,162
2018-08-23,0.9656064,284,12.240081126760563,23,20.61,27.72,24.06,1.85,151
2018-08-23,2.414016,706,12.309430028328613,17,20.61,27.72,24.06,2.25,41
2018-08-23,1.88293248,313,21.65673139936102,8,20.61,27.72,24.06,1.25,237
2018-08-23,2.70369792,650,14.974326941538461,20,20.61,27.72,24.06,2.94,230
2018-08-23,3.8624256,726,19.152523636363636,9,20.61,27.72,24.06,1.0,142
2018-08-23,2.1565209600000004,834,9.308723568345325,15,20.61,27.72,24.06,2.06,230
2018-08-23,0.8690457600000001,182,17.189916131868134,18,20.61,27.72,24.06,1.26,237
2018-08-23,1.1265408,352,11.521439999999998,6,20.61,27.72,24.06,1.25,107
2018-08-23,10.460736,1519,24.79173772218565,20,20.61,27.72,24.06,5.5,13
2018-08-23,1.7702784000000003,614,10.379482475570034,13,20.61,27.72,24.06,2.64,100
2018-08-23,9.94574592,1325,27.022404009056604,22,20.61,27.72,24.06,2.0,114
2018-08-23,13.325368319999999,1935,24.791382920930232,15,20.61,27.72,24.06,5.76,186
2018-08-23,1.609344,448,12.932228571428572,15,20.61,27.72,24.06,2.49,246
2018-08-23,2.31745536,366,22.794642885245903,23,20.61,27.72,24.06,2.08,238
2018-08-23,1.7702784000000003,340,18.74412423529412,21,20.61,27.72,24.06,1.45,48
2018-08-23,5.954572800000001,1013,21.16136434353406,19,20.61,27.72,24.06,3.15,162
2018-08-23,1.15872768,316,13.200695088607594,10,20.61,27.72,24.06,1.26,237
2018-08-23,1.15872768,135,30.899404799999996,8,20.61,27.72,24.06,0.48,141
2018-08-23,1.19091456,390,10.993057476923077,12,20.61,27.72,24.06,1.36,163
2018-08-23,0.93341952,686,4.8984114752186585,14,20.61,27.72,24.06,1.76,164
2018-08-23,1.94730624,366,19.153831868852457,14,20.61,27.72,24.06,1.0,229
2018-08-23,1.4484096000000002,967,5.392217745604965,13,20.61,27.72,24.06,2.25,233
2018-08-23,0.9656064,192,18.10512,13,20.61,27.72,24.06,1.55,236
2018-08-23,4.892405760000001,1538,11.451664977893369,10,20.61,27.72,24.06,3.56,239
2018-08-23,4.5061632,469,34.58888597014925,5,20.61,27.72,24.06,2.15,238
2018-08-23,1.11044736,188,21.263885617021277,19,20.61,27.72,24.06,1.58,233
2018-08-23,0.9656064,546,6.366635604395604,10,20.61,27.72,24.06,1.95,100
2018-08-23,3.39571584,868,14.08361408294931,9,20.61,27.72,24.06,2.95,48
2018-08-23,1.2874752000000003,265,17.490229132075477,21,20.61,27.72,24.06,1.85,230
2018-08-23,0.93341952,146,23.01582378082192,14,20.61,27.72,24.06,1.2,140
2018-08-23,33.6352896,3917,30.9132097421496,14,20.61,27.72,24.06,13.0,229
2018-08-23,24.783897600000003,2496,35.74600615384615,14,20.61,27.72,24.06,6.72,132
2018-08-23,1.4966899200000001,592,9.101492756756757,8,20.61,27.72,24.06,2.08,230
2018-08-23,2.5749504000000005,649,14.283237966101698,18,20.61,27.72,24.06,1.35,170
2018-08-23,3.5405568000000005,1024,12.447270000000003,21,20.61,27.72,24.06,1.38,170
2018-08-23,3.2830617600000003,758,15.592377751978896,14,20.61,27.72,24.06,2.16,170
2018-08-23,0.804672,111,26.09747027027027,7,20.61,27.72,24.06,1.0,263
2018-08-23,1.4484096000000002,400,13.035686400000001,0,20.61,27.72,24.06,1.55,234
2018-08-23,22.369881600000003,2307,34.90748754226268,21,20.61,27.72,24.06,8.96,138
2018-08-23,1.1265408,293,13.841456928327643,13,20.61,27.72,24.06,1.0,237
2018-08-23,2.22089472,978,8.175072588957056,16,20.61,27.72,24.06,2.56,246
2018-08-23,2.18870784,334,23.590862946107787,18,20.61,27.72,24.06,1.66,68
2018-08-23,2.8968192000000004,884,11.797001266968326,10,20.61,27.72,24.06,2.26,137
2018-08-23,3.5727436800000008,1039,12.379092635226183,8,20.61,27.72,24.06,2.07,90
2018-08-23,5.3108352,744,25.69758967741935,22,20.61,27.72,24.06,2.0,43
2018-08-23,3.39571584,646,18.923493845201236,18,20.61,27.72,24.06,2.7,43
2018-08-23,2.68760448,501,19.312128,5,20.61,27.72,24.06,0.93,48
2018-08-23,11.28150144,1669,24.333975544637507,21,20.61,27.72,24.06,5.06,107
2018-08-24,1.0138867200000001,507,7.199195644970415,20,20.56,29.94,24.72,1.66,264
2018-08-24,11.31368832,2267,17.966157014556682,21,20.56,29.94,24.72,9.09,107
2018-08-24,1.9312128,417,16.67234071942446,16,20.56,29.94,24.72,2.15,170
2018-08-24,3.49227648,881,14.270369271282634,8,20.56,29.94,24.72,2.95,79
2018-08-24,1.9312128,1166,5.962578113207548,13,20.56,29.94,24.72,3.0,170
2018-08-24,2.8968192000000004,490,21.28275330612245,17,20.56,29.94,24.72,1.96,163
2018-08-24,1.3840358400000001,181,27.52778466298343,18,20.56,29.94,24.72,1.36,141
2018-08-24,1.9312128,431,16.130779767981437,7,20.56,29.94,24.72,1.55,161
2018-08-24,1.2874752000000003,394,11.763732791878175,7,20.56,29.94,24.72,1.45,236
2018-08-24,3.8624256,1073,12.958743858341098,21,20.56,29.94,24.72,2.75,4
2018-08-24,2.8968192000000004,492,21.196238048780486,20,20.56,29.94,24.72,1.7,141
2018-08-24,1.609344,465,12.459437419354838,17,20.56,29.94,24.72,0.44,164
2018-08-24,2.5749504000000005,582,15.927528247422686,19,20.56,29.94,24.72,1.75,246
2018-08-24,1.94730624,518,13.533402440154441,15,20.56,29.94,24.72,1.66,170
2018-08-24,1.59325056,320,17.924068799999997,0,20.56,29.94,24.72,1.0,141
2018-08-24,1.7702784000000003,469,13.588490916844352,16,20.56,29.94,24.72,1.75,113
2018-08-24,3.4439961600000006,1048,11.830521160305345,8,20.56,29.94,24.72,2.66,68
2018-08-24,3.3796224000000006,653,18.631915222052072,18,20.56,29.94,24.72,2.35,170
2018-08-24,0.804672,208,13.927015384615386,18,20.56,29.94,24.72,1.25,142
2018-08-24,4.02336,1126,12.863317939609237,11,20.56,29.94,24.72,1.7,238
2018-08-24,4.29694848,824,18.773075883495146,22,20.56,29.94,24.72,1.92,107
2018-08-24,1.7863718400000004,322,19.971859080745347,11,20.56,29.94,24.72,1.36,141
2018-08-24,4.184294400000001,876,17.19573041095891,7,20.56,29.94,24.72,2.55,79
2018-08-24,2.8968192000000004,818,12.748837555012226,16,20.56,29.94,24.72,2.45,262
2018-08-24,2.9933798400000002,1081,9.968702519888991,20,20.56,29.94,24.72,2.66,161
2018-08-24,2.414016,703,12.361959601706971,22,20.56,29.94,24.72,2.06,68
2018-08-24,2.0921472000000003,696,10.82145103448276,12,20.56,29.94,24.72,2.0,107
2018-08-24,2.62323072,964,9.79629729460581,18,20.56,29.94,24.72,3.2,186
2018-08-24,2.8968192000000004,510,20.44813552941177,7,20.56,29.94,24.72,1.75,90
2018-08-24,1.7702784000000003,430,14.820935441860467,8,20.56,29.94,24.72,1.55,264
2018-08-24,1.4484096000000002,225,23.174553600000003,13,20.56,29.94,24.72,1.55,246
2018-08-24,2.414016,450,19.312128,23,20.56,29.94,24.72,1.76,161
2018-08-24,1.7702784000000003,524,12.162218015267177,14,20.56,29.94,24.72,1.25,236
2018-08-24,37.4977152,2664,50.67258810810811,21,20.56,29.94,24.72,10.55,132
2018-08-24,4.828032,1172,14.830132423208195,13,20.56,29.94,24.72,3.35,237
2018-08-24,3.2669683199999997,605,19.43981149090909,12,20.56,29.94,24.72,1.96,170
2018-08-24,5.632704,988,20.524022672064778,22,20.56,29.94,24.72,3.06,164
2018-08-24,2.5105766400000005,1033,8.74934743852856,21,20.56,29.94,24.72,3.32,163
2018-08-24,8.67436416,2018,15.47458422993062,11,20.56,29.94,24.72,4.96,163
2018-08-24,8.38468224,1105,27.31661182262443,23,20.56,29.94,24.72,2.0,162
2018-08-24,1.9312128,409,16.998450073349634,8,20.56,29.94,24.72,1.95,234
2018-08-24,2.5427635200000003,457,20.03052225820569,17,20.56,29.94,24.72,1.86,100
2018-08-24,2.7358848,700,14.070264685714285,19,20.56,29.94,24.72,2.25,230
2018-08-24,2.8968192000000004,1369,7.617639970781594,14,20.56,29.94,24.72,3.06,161
2018-08-24,4.184294400000001,914,16.48080945295405,15,20.56,29.94,24.72,2.55,170
2018-08-24,14.6450304,912,57.80933052631579,4,20.56,29.94,24.72,6.51,140
2018-08-24,2.8485388800000004,668,15.351407137724555,12,20.56,29.94,24.72,2.06,161
2018-08-24,2.0277734400000003,676,10.798793467455623,9,20.56,29.94,24.72,2.32,142
2018-08-24,1.4484096000000002,173,30.140315375722547,16,20.56,29.94,24.72,1.35,68
2018-08-24,4.5061632,942,17.221005859872612,17,20.56,29.94,24.72,1.0,234
2018-08-24,3.218688,749,15.47032950600801,14,20.56,29.94,24.72,2.7,170
2018-08-24,17.380915200000004,2643,23.67434533484677,19,20.56,29.94,24.72,5.97,234
2018-08-24,1.8024652800000003,395,16.42753166582279,0,20.56,29.94,24.72,1.56,158
2018-08-24,1.31966208,359,13.233380189415044,6,20.56,29.94,24.72,1.36,79
2018-08-24,8.40077568,1793,16.86714581595092,18,20.56,29.94,24.72,4.66,249
2018-08-24,7.097207040000001,1141,22.392590134969332,0,20.56,29.94,24.72,3.66,140
2018-08-25,4.02336,840,17.24297142857143,13,21.11,27.78,24.17,2.45,90
2018-08-25,1.35184896,438,11.111087342465753,20,21.11,27.78,24.17,1.0,90
2018-08-25,2.22089472,338,23.65449997633136,21,21.11,27.78,24.17,2.0,141
2018-08-25,1.609344,374,15.491011764705885,23,21.11,27.78,24.17,1.0,68
2018-08-25,2.414016,559,15.546435778175315,1,21.11,27.78,24.17,1.95,234
2018-08-25,3.5727436800000008,709,18.140870589562766,10,21.11,27.78,24.17,2.26,100
2018-08-25,2.9611929600000004,940,11.340738995744683,9,21.11,27.78,24.17,2.46,233
2018-08-25,1.7702784000000003,292,21.825350136986305,12,21.11,27.78,24.17,1.26,137
2018-08-25,9.47903616,1093,31.22097911802379,19,21.11,27.78,24.17,6.24,142
2018-08-25,9.8169984,1111,31.81025584158415,21,21.11,27.78,24.17,6.95,143
2018-08-25,3.02556672,393,27.715114992366413,16,21.11,27.78,24.17,1.76,162
2018-08-25,1.15872768,201,20.75333158208955,2,21.11,27.78,24.17,1.74,107
2018-08-25,2.07605376,443,16.870865769751695,23,21.11,27.78,24.17,2.08,142
